x,y,raw,cumulative,Cloglog
-72.47551021979876,3.49749583620065,2.00293E-9,0.000053541,0.00000104
-73.98384355316765,5.305829169576607,3.47818E-7,0.02444954,0.000180609
-77.1088435532413,4.080829169547733,3.13814E-7,0.021740416,0.000162954
-72.7671768864723,7.122495836286094,5.26609E-6,0.57717909,0.002731005
-76.11717688655126,0.7974958361370073,1.4879E-5,1.893689148,0.007697073
-75.50051021987007,10.572495836367416,8.39306E-6,1.05878019,0.004349125
-72.0671768864558,6.989162502949619,3.55124E-4,19.069669416,0.168413303
-76.97551021990483,7.114162502952564,4.29524E-7,0.030412391,0.000223032
-75.85884355321184,2.9558291695212153,5.30199E-6,0.585636332,0.002749594
-73.24217688648349,1.3224958361493826,6.74494E-7,0.048761186,0.000350211
-68.15051021969681,4.4058291695553935,2.75644E-8,0.001455745,0.000014314
-71.15051021976753,6.814162502945494,4.29419E-7,0.030369439,0.000222977
-76.76717688656659,3.0641625028571022,2.85146E-5,3.007313137,0.014698825
-74.03384355316882,0.7558291694693589,3.87704E-6,0.401538684,0.002011363
-72.87551021980819,5.90582916959075,1.18753E-6,0.085603213,0.00061651
-73.20884355314938,11.214162503049206,1.55605E-8,0.000829255,0.000008081
-73.35884355315291,-1.610837497253093,1.6668E-6,0.123174082,0.000865213
-79.44217688662964,-1.4775041639166169,8.2365E-6,1.042123143,0.004268173
-67.93384355302504,3.255829169528286,4.87954E-8,0.00257027,0.00002534
-69.16717688638744,3.0724958361906323,4.50795E-7,0.032175342,0.000234075
-75.342176886533,6.564162502939602,2.01404E-5,2.381391546,0.01040463
-70.00884355307394,-1.6275041639201522,1.5322E-5,1.946571571,0.007925323
-75.90884355321302,0.43916250279522817,8.55661E-6,1.081672308,0.004433683
-71.04217688643163,0.0808291694534482,5.46886E-6,0.609893996,0.002836009
-69.40884355305981,3.9474958362112575,1.85322E-7,0.011642714,0.000096235
-73.27551021981762,5.972495836258989,1.02555E-6,0.073940293,0.000532436
-71.21717688643577,0.33082916945934127,4.22355E-6,0.443645653,0.002190934
-67.13384355300619,2.0308291694994116,3.08632E-8,0.00161088,0.000016027
-69.03384355305097,3.172495836192989,3.45491E-7,0.024171969,0.000179401
-71.00884355309752,4.764162502897173,2.17383E-9,0.000059422,0.000001129
-74.21717688650648,1.6891625028246917,3.20727E-6,0.308792087,0.001664185
-71.000510219764,5.91416250292428,1.62075E-8,0.000862678,0.000008417
-72.04217688645521,3.880829169543019,2.76172E-9,0.000086941,0.000001434
-79.17551021995669,0.9558291694740726,9.13835E-5,7.51573121,0.04634802
-73.66717688649352,3.1224958361918107,4.59369E-8,0.00242752,0.000023855
-69.1838435530545,4.7558291695636425,3.93823E-9,0.000139601,0.000002045
-69.5171768863957,2.3891625028411916,7.6789E-7,0.056135258,0.000398694
-74.73384355318532,10.947495836376255,6.56074E-8,0.003574581,0.00003407
-73.8588435531647,5.20582916957425,1.03475E-7,0.005888904,0.000053734
-71.97551021978697,1.730829169492341,1.19033E-7,0.006954634,0.000061813
-67.45051021968031,2.5141625028441377,5.00715E-8,0.002644223,0.000026002
-74.17551021983883,9.905829169685035,8.65523E-10,0.00000945,0.000000449
-80.17551021998025,-1.0941708305742477,3.11006E-4,17.546412615,0.149141071
-77.53384355325133,-1.1525041639089562,4.92491E-5,4.486717045,0.025251336
-79.25884355329198,0.9224958361399542,3.38134E-4,18.512977979,0.161043563
-77.27551021991191,2.547495836178257,1.00637E-4,8.005151476,0.050919501
-75.82551021987773,-0.9775041639048307,6.63198E-6,0.778628749,0.003438138
-70.63384355308868,-3.8025041639714194,5.13888E-6,0.563122619,0.00266512
-76.95051021990425,0.10582916945403742,5.70119E-5,5.022225572,0.029172914
-74.60884355318238,1.0558291694764304,5.56101E-6,0.619822633,0.002883728
-73.86717688649823,5.155829169573072,5.90989E-8,0.003225412,0.00003069
-78.26717688660194,2.2808291695053047,5.14017E-6,0.563636636,0.002665788
-68.4255102197033,3.3141625028629944,1.28123E-7,0.007561958,0.000066533
-72.39217688646346,1.8308291694946979,2.68521E-8,0.00139585,0.000013945
-70.39217688641632,-1.302504163912492,1.33838E-5,1.731552847,0.00692625
-79.04217688662021,-3.4858374972972888,2.19182E-8,0.001150752,0.000011382
-70.59217688642103,5.4724958362472025,2.0059E-8,0.001039301,0.000010417
-72.53384355313347,1.9058291694964655,3.24277E-8,0.00169012,0.00001684
-68.00884355302681,3.9391625028777275,6.54838E-8,0.00356802,0.000034006
-75.55884355320477,9.647495836345612,1.26451E-7,0.007396626,0.000065665
-74.43384355317825,2.214162502837067,2.00414E-6,0.153826839,0.001040231
-70.29217688641396,-2.1441708305989975,1.20476E-5,1.565273375,0.006236924
-71.42551021977401,1.4308291694852695,6.09017E-7,0.04329848,0.000316219
-77.01717688657249,4.555829169558929,6.93321E-7,0.049923764,0.000359984
-77.2505102199113,7.822495836302594,8.59181E-5,7.063788976,0.043637459
-72.73384355313819,4.930829169567768,8.49023E-8,0.004774668,0.00004409
-72.87551021980819,1.722495836158811,1.52418E-7,0.009393999,0.000079149
-71.40884355310695,3.3058291695294644,1.42939E-7,0.008625482,0.000074227
-72.60884355313523,7.172495836287273,1.41794E-4,10.619847234,0.070989345
-77.45051021991603,0.15582916945521585,3.518E-4,18.927727431,0.166976638
-74.53384355318062,10.922495836375667,5.59617E-8,0.002995241,0.000029061
-74.09217688650354,3.4641625028665315,1.90981E-4,12.99222662,0.094419114
-79.55051021996553,-1.0275041639060096,7.61041E-5,6.372721351,0.038750898
-78.65051021994431,0.6808291694675912,5.60421E-4,23.692457381,0.252508976
-79.83384355330554,0.49749583612993664,3.55228E-4,19.105192202,0.168458245
-73.88384355316529,10.830829169706838,8.94817E-5,7.352622766,0.045405698
-68.90051021971449,1.972495836164704,9.83911E-7,0.071525032,0.000510825
-70.31717688641456,5.9391625029248685,7.52223E-9,0.000363671,0.000003906
-69.64217688639864,4.4058291695553935,5.95049E-8,0.003237293,0.000030901
-78.16717688659959,-1.9358374972607533,6.63819E-5,5.678439573,0.033885446
-74.38384355317707,1.6641625028241025,2.29849E-6,0.185531953,0.001192918
-75.5671768865383,4.005829169545964,5.79278E-5,5.102738579,0.029634589
-73.00884355314466,10.947495836376255,3.20228E-5,3.253163347,0.016492274
-71.3921768864399,-1.3858374972477892,8.17486E-6,1.033905504,0.004236296
-77.65884355325427,2.064162502833531,8.03301E-5,6.623395615,0.04085818
-78.07551021993076,-1.3525041639136703,1.39324E-4,10.451105754,0.069796972
-70.14217688641043,4.18082916955009,1.93376E-7,0.012230507,0.000100417
-73.75051021982881,4.480829169557162,3.65668E-7,0.025525615,0.000189877
-70.60051021975457,5.789162502921333,2.58586E-8,0.001330061,0.000013429
-75.80051021987714,0.4641625027958174,7.24419E-6,0.875961064,0.003754921
-76.95884355323777,3.3558291695306446,6.88198E-5,5.875070212,0.03510777
-69.0421768863845,3.389162502864763,2.63825E-7,0.018488892,0.000136998
-75.40884355320124,6.58916250294019,2.81143E-5,2.973288085,0.014494025
-75.29217688653182,5.872495836256632,3.41379E-4,18.614942228,0.162456269
-71.8421768864505,2.1558291695023586,3.86225E-8,0.001988915,0.000020057
-69.9671768864063,6.6808291696090185,7.30167E-9,0.000345865,0.000003792
-70.25884355307984,5.089162502904833,2.83519E-9,0.000090313,0.000001472
-72.0671768864558,6.447495836270185,3.19892E-5,3.243559631,0.016475137
-74.66717688651708,7.122495836286094,1.28541E-5,1.665866829,0.006653069
-76.45051021989245,4.51416250289128,5.65624E-4,24.086026858,0.254526003
-78.00884355326252,-2.377504163937831,2.0526E-5,2.423960215,0.01060277
-69.94217688640572,-2.377504163937831,1.11941E-5,1.456101178,0.005796381
-79.95051021997496,-0.777504163900117,7.18921E-4,27.228881702,0.311571457
-73.20884355314938,5.097495836238363,3.27232E-5,3.308319277,0.016849955
-77.16717688657602,2.422495836175311,8.96262E-5,7.361585384,0.045477315
-72.38384355312994,-0.6191708305630517,1.02167E-6,0.073735254,0.000530426
-76.9421768865707,-0.3941708305577478,2.76326E-5,2.942561651,0.014247428
-75.5921768865389,2.7724958361835608,2.02392E-5,2.399556081,0.010455404
-70.31717688641456,6.039162502927227,6.5584E-9,0.000300961,0.000003406
-79.86717688663965,-1.844170830591926,1.05572E-5,1.359279963,0.005467468
-70.28384355308043,-2.3858374972713605,9.80763E-6,1.249372906,0.005080262
-75.81717688654419,6.805829169611964,5.25547E-5,4.699879175,0.026923162
-75.9588435532142,8.247495836312613,8.50493E-7,0.062304291,0.000441573
-71.37551021977283,1.9224958361635247,5.32801E-7,0.037901524,0.000276651
-71.8421768864505,0.2558291694575736,3.01958E-6,0.28230709,0.001566873
-69.10051021971921,5.497495836247793,3.74285E-9,0.000128498,0.000001944
-76.97551021990483,-0.6441708305636409,3.73973E-5,3.66627111,0.019233439
-75.74217688654242,2.3724958361741324,7.18104E-6,0.864416482,0.003722249
-79.00884355328608,-3.277504163959045,2.0534E-8,0.001065682,0.000010663
-79.2338435532914,-2.39417083060489,7.64718E-4,27.742680356,0.327751174
-76.05884355321656,4.847495836232471,7.28911E-5,6.164622518,0.0371457
-79.39217688662846,-1.4608374972495572,2.49517E-5,2.744594888,0.012874084
-71.90884355311874,-0.027504163882438704,2.84023E-6,0.260135129,0.001473878
-71.13384355310046,3.49749583620065,2.34873E-7,0.015672009,0.000121965
-76.00884355321537,0.5558291694646442,1.0111E-5,1.294198211,0.005236979
-75.2338435531971,0.5808291694652334,4.49177E-6,0.481197887,0.002329907
-71.57551021977754,5.247495836241899,5.69091E-9,0.000247786,0.000002955
-73.5755102198247,8.39749583631615,4.17779E-6,0.436499782,0.002167222
-75.88384355321243,8.155829169643784,1.29957E-6,0.091967217,0.000674651
-76.45051021989245,-0.14417083055185564,1.96112E-5,2.333724788,0.010132652
-69.58384355306393,0.9974958361417219,9.14469E-6,1.158069135,0.004737681
-73.66717688649352,-1.1608374972424857,2.44578E-6,0.205683053,0.001269315
-78.9005102199502,-1.6441708305872118,6.87265E-9,0.000323109,0.000003569
-77.67551021992134,-0.6775041638977601,8.175E-5,6.720723586,0.041565153
-79.1505102199561,-1.544170830584855,4.88937E-3,57.855255748,0.921062832
-78.2005102199337,-3.410837497295521,8.45601E-6,1.06805615,0.004381673
-69.27551021972333,3.9141625028771374,1.51627E-7,0.009348326,0.000078738
-70.85051021976045,0.9141625028064242,3.11524E-6,0.294893885,0.001616471
-74.5838435531818,4.239162502884798,8.37048E-5,6.902509424,0.042537604
-75.51717688653713,8.439162502983798,1.37113E-7,0.0081217,0.000071202
-75.85051021987832,1.847495836161757,1.18343E-5,1.540196477,0.006126846
-76.86717688656894,5.722495836253095,8.49798E-8,0.004783166,0.00004413
-74.46717688651238,5.130829169572482,1.58341E-4,11.44421553,0.078938445
-72.65051021980288,-1.4441708305824976,3.50396E-6,0.352216073,0.001817993
-74.65884355318356,4.439162502889512,1.95092E-8,0.00100558,0.000010131
-74.45051021984531,0.18082916945580507,6.47514E-6,0.755662203,0.003356966
-74.55051021984767,3.50582916953418,1.37758E-6,0.098271656,0.000715134
-72.72551021980465,-0.05250416388302792,1.84439E-6,0.140521597,0.000957352
-75.27551021986476,10.305829169694462,4.1201E-8,0.00214895,0.000021396
-68.625510219708,4.814162502898351,3.18101E-9,0.000104423,0.000001652
-73.98384355316765,9.839162503016798,2.90059E-10,0.000001151,0.000000151
-77.20884355324367,-2.685837497278432,5.85219E-6,0.668447732,0.003034494
-71.76717688644874,1.9474958361641148,1.01121E-7,0.005796799,0.000052512
-75.0921768865271,0.7141625028017096,6.74455E-6,0.793368062,0.003496391
-80.29217688664967,-1.0608374972401289,1.65648E-5,2.073630184,0.008565374
-74.09217688650354,10.055829169688572,3.411E-10,0.00000165,0.000000177
-72.11717688645697,6.189162502930762,1.66277E-5,2.076952781,0.008597767
-69.9671768864063,1.0974958361440788,1.07819E-5,1.39446073,0.005583504
-75.9338435532136,3.7058291695388936,3.00635E-6,0.280499475,0.001560014
-79.60884355330023,-1.9441708305942833,7.06219E-6,0.845886588,0.003660758
-73.3838435531535,7.764162502967886,4.68461E-8,0.002455408,0.000024327
-79.41717688662905,-0.5691708305618732,7.97636E-5,6.591361181,0.040575958
-76.09217688655067,5.997495836259577,1.3739E-5,1.77627003,0.007109432
-78.97551021995197,-3.052504163953741,1.30513E-8,0.000704373,0.000006778
-76.60884355322952,2.0224958361658825,3.27048E-7,0.022734652,0.000169825
-78.97551021995197,-2.885837497283146,6.22658E-9,0.000279173,0.000003234
-73.6088435531588,3.955829169544786,1.06122E-6,0.076862029,0.00055095
-68.43384355303682,4.080829169547733,7.2706E-8,0.00403204,0.000037756
-70.8921768864281,6.205829169597821,2.73601E-8,0.001436514,0.000014208
-76.92551021990366,0.8308291694711265,1.82331E-4,12.580172172,0.09034213
-76.38384355322421,4.289162502885977,1.64609E-4,11.832107125,0.081931642
-70.12551021974336,2.4058291695082508,9.05977E-7,0.067061924,0.000470373
-79.95051021997496,-1.0525041639065988,1.25801E-4,9.582048718,0.063241761
-70.74217688642457,2.2808291695053047,3.73768E-7,0.026155279,0.000194083
-72.67551021980347,2.7308291695159115,3.9812E-10,0.000002096,0.000000207
-80.37551021998497,-4.319170830650265,5.40538E-8,0.002874296,0.00002807
-76.45051021989245,-1.952504163927813,7.27944E-6,0.883225563,0.003773155
-79.90051021997378,-0.19417083055303408,1.35061E-3,32.969358048,0.504103442
-71.60051021977813,-0.8358374972348255,6.61398E-6,0.775979732,0.003428821
-72.2921768864611,5.105829169571893,1.0885E-8,0.000583547,0.000005653
-77.05884355324012,1.7974958361605786,5.60208E-6,0.624290556,0.002904997
-74.4171768865112,10.455829169698,9.06101E-10,0.00001052,0.000000471
-70.85051021976045,-1.3108374972460215,8.22933E-6,1.040476208,0.004264465
-70.85884355309399,4.4141625028889235,6.65071E-9,0.000307569,0.000003454
-70.6921768864234,3.3558291695306446,2.65469E-7,0.018621391,0.000137851
-69.98384355307336,-3.294170830626104,4.43763E-6,0.472277158,0.002301855
-77.94217688659428,2.6141625028464954,2.38739E-6,0.198425057,0.001239028
-74.87551021985533,5.139162502906012,3.55742E-6,0.359630184,0.001845703
-71.55884355311049,3.047495836190042,5.33814E-8,0.00282588,0.000027721
-68.2588435530327,3.3308291695300545,1.0398E-7,0.005951108,0.000053996
-77.50884355325073,-0.10250416388420636,8.67893E-5,7.176191948,0.044070041
-76.40051021989127,0.13082916945462664,1.73899E-5,2.148386285,0.008990095
-68.30884355303388,2.905829169520037,1.29428E-7,0.007587749,0.000067211
-78.34217688660371,1.8141625028276387,1.37558E-5,1.777645613,0.007118098
-73.10051021981349,4.51416250289128,1.57299E-8,0.000835522,0.000008169
-77.10051021990778,1.722495836158811,1.45722E-5,1.862696372,0.007538942
-76.47551021989304,6.514162502938423,7.27758E-6,0.881769739,0.003772194
-78.99217688661903,0.4891625027964066,7.09614E-3,70.502172576,0.97490542
-74.5838435531818,2.080829169500591,3.45455E-6,0.344212386,0.001792378
-69.62551021973158,5.372495836244846,4.25789E-9,0.000160075,0.000002211
-70.30884355308102,1.6558291694905725,2.2251E-6,0.175818841,0.00115485
-71.5338435531099,4.722495836229524,5.01379E-9,0.000208201,0.000002604
-76.93384355323718,-0.5608374972283432,4.45896E-5,4.139189428,0.022889834
-74.62551021984943,8.622495836321452,1.94913E-8,0.001003629,0.000010122
-74.25884355317413,10.47249583636506,1.33544E-9,0.000024934,0.000000694
-73.8588435531647,10.939162503042724,7.68559E-6,0.952933492,0.003983259
-69.85884355307041,3.6058291695365368,2.43785E-7,0.016557057,0.000126592
-69.3255102197245,5.822495836255453,1.8972E-9,0.000048855,0.000000985
-73.05051021981231,2.347495836173543,1.18391E-8,0.000632536,0.000006148
-77.59217688658603,1.005829169475252,1.27647E-7,0.007549146,0.000066286
-72.34217688646228,-0.6358374972301108,1.73387E-6,0.129464446,0.00090001
-70.14217688641043,-2.5358374972748963,9.36496E-6,1.185856024,0.004851521
-78.97551021995197,-0.6358374972301108,1.06181E-5,1.368806833,0.005498935
-71.60051021977813,-1.1108374972413073,7.57824E-6,0.930795478,0.003927729
-78.35051021993723,-0.6691708305642301,7.79546E-10,0.000008046,0.000000405
-76.41717688655834,-0.9525041639042415,2.89453E-5,3.044714804,0.014919194
-73.29217688648468,9.822495836349738,5.58258E-10,0.000004086,0.00000029
-70.6671768864228,5.6058291695836795,7.27877E-9,0.000344405,0.00000378
-75.54217688653772,4.714162502895994,4.65519E-4,21.559988412,0.214746842
-79.24217688662492,0.21416250278992432,1.11729E-3,31.511534041,0.440225578
-73.78384355316294,9.055829169665,7.62528E-8,0.004225983,0.000039598
-76.45884355322599,8.764162502991457,1.59431E-5,2.015117748,0.008245257
-77.35051021991367,2.2641625028382455,3.63475E-5,3.562926348,0.018698638
-74.30051021984178,4.597495836226577,1.04965E-6,0.076017579,0.000544946
-73.1588435531482,5.455829169580142,1.60848E-5,2.026336303,0.008318237
-76.85884355323542,4.805829169564823,3.94514E-7,0.027770224,0.000204855
-75.82551021987773,9.297495836337362,8.8891E-7,0.065087613,0.000461515
-76.01717688654891,8.214162502978493,5.61159E-6,0.626532833,0.002909921
-79.32551021996022,0.1641625027887459,3.02798E-4,17.147315772,0.145506598
-71.43384355310754,3.772495836207132,7.04742E-9,0.000332168,0.00000366
-78.40884355327195,-0.37750416389068864,4.16571E-8,0.00218212,0.000021633
-71.88384355311814,5.989162502926047,5.94125E-7,0.04173206,0.000308488
-78.9005102199502,0.055829169452858984,2.56908E-3,43.532387647,0.736619063
-72.65051021980288,5.90582916959075,8.84581E-8,0.004938996,0.000045936
-73.06717688647937,7.31416250295728,2.86055E-6,0.264982175,0.001484413
-69.77551021973511,5.272495836242489,1.06702E-9,0.000013958,0.000000554
-69.15051021972039,5.22249583624131,4.38365E-9,0.000168303,0.000002276
-73.79217688649646,6.897495836280792,2.87571E-8,0.001503626,0.000014934
-73.9171768864994,1.1058291694776088,3.38141E-6,0.330885704,0.001754462
-73.98384355316765,6.397495836269006,2.21967E-7,0.014459568,0.000115263
-76.50884355322717,-0.12750416388479557,1.81535E-5,2.199783359,0.009383038
-72.0088435531211,-0.010837497215378633,2.71026E-6,0.242597476,0.001406476
-77.0505102199066,7.489162502961405,4.78179E-6,0.522531934,0.002480155
-71.27551021977047,6.264162502932529,1.88101E-7,0.011811062,0.000097678
-72.59217688646818,3.9474958362112575,2.18122E-9,0.000060729,0.000001133
-76.742176886566,-0.9191708305701232,2.24212E-5,2.563105767,0.011576068
-68.55051021970624,5.20582916957425,1.66679E-9,0.000036567,0.000000866
-70.55051021975339,4.430829169555982,5.38156E-9,0.000228939,0.000002795
-73.05884355314585,1.247495836147615,4.63992E-7,0.033270341,0.000240927
-70.6921768864234,-0.302504163888921,8.49573E-6,1.074841492,0.004402209
-72.05884355312227,5.280829169576019,1.1894E-8,0.000634912,0.000006177
-70.06717688640866,3.4724958362000597,2.50317E-7,0.017100627,0.000129984
-73.30051021981821,3.847495836208899,2.04305E-7,0.012968219,0.000106092
