x,y,raw,cumulative,Cloglog
-71.91717688645227,-1.2358374972442538,7.87968E-6,1.178249957,0.004128411
-71.5921768864446,6.497495836271363,2.18226E-6,0.203808492,0.001145062
-76.4338435532254,3.372495836197703,4.59694E-6,0.562326495,0.002410553
-79.67551021996847,0.6891625028011203,7.99644E-4,28.556129894,0.342838661
-72.3755102197964,1.3558291694835019,1.01726E-6,0.085177688,0.000533936
-76.52551021989422,0.5141625027969958,1.12734E-5,1.768526573,0.00590123
-73.95051021983353,-0.31917083055598017,3.36166E-6,0.350228858,0.001763366
-67.15884355300678,1.8224958361611678,8.62624E-8,0.005814272,0.000045288
-70.96717688642987,3.4474958361994714,7.95884E-7,0.063116274,0.000417764
-71.80051021978285,6.997495836283149,1.00529E-5,1.583770378,0.005264017
-70.11717688640984,1.2141625028134957,4.49749E-6,0.550014583,0.002358467
-68.61717688637448,5.514162502914851,9.38682E-9,0.000181208,0.000004928
-68.24217688636564,2.78082916951709,1.92403E-7,0.012785595,0.000101009
-70.07551021974218,2.655829169514144,1.65465E-6,0.149100309,0.000868338
-76.70884355323187,0.8558291694717157,6.26737E-5,5.741048353,0.032369201
-80.4671768866538,-0.6441708305636409,8.87889E-7,0.071674027,0.000466047
-77.72551021992251,-0.10250416388420636,7.35137E-7,0.056149455,0.000385884
-70.03384355307455,6.664162502941958,2.36954E-8,0.001152429,0.00001244
-73.96717688650058,0.8058291694705373,6.29963E-6,0.876847931,0.003301942
-75.4255102198683,4.18082916955009,5.84791E-5,5.395306718,0.030235912
-75.10884355319416,9.430829169673839,5.61576E-8,0.003719451,0.000029483
-74.30884355317531,10.897495836375075,1.56901E-7,0.010231318,0.000082372
-74.51717688651355,4.089162502881263,3.99E-5,4.092700979,0.02073023
-74.57551021984825,10.264162503026814,2.10333E-9,0.000010295,0.000001104
-74.36717688651001,5.855829169589572,9.97019E-7,0.082760894,0.000523314
-75.04217688652592,1.5724958361552757,1.46504E-6,0.132233363,0.000768872
-75.51717688653713,6.439162502936655,2.88845E-5,3.216306992,0.015050398
-73.62551021982587,9.955829169686215,1.06885E-9,0.00000287,0.000000561
-78.75051021994666,-1.077504163907188,1.46525E-8,0.000437712,0.000007693
-67.70884355301973,3.1391625028588708,3.25562E-8,0.001811734,0.000017092
-73.20884355314938,4.52249583622481,7.31529E-6,1.058787405,0.003833277
-71.26717688643694,3.655829169537715,8.95586E-8,0.006062074,0.000047019
-70.22551021974573,5.305829169576607,1.0675E-8,0.000236194,0.000005605
-71.60051021977813,6.455829169603715,2.00926E-6,0.184088125,0.001054337
-69.3505102197251,2.555829169511787,1.2387E-6,0.106864263,0.000650124
-72.82551021980701,2.589162502845906,4.15342E-8,0.002590308,0.000021806
-70.95884355309634,4.697495836228936,2.77678E-8,0.001488792,0.000014578
-68.96717688638273,5.239162502908369,2.65234E-8,0.001410023,0.000013925
-75.70051021987477,-0.8608374972354147,7.19284E-6,1.036986653,0.003769231
-77.04217688657307,3.397495836198293,4.88656E-5,4.675273967,0.025328917
-74.37551021984355,-0.3941708305577478,5.44121E-6,0.716487873,0.002852642
-75.82551021987773,5.155829169573072,1.38677E-5,2.032700927,0.007254303
-73.23384355314997,10.497495836365648,8.28601E-8,0.005569625,0.000043502
-72.74217688647171,-2.019170830596051,2.83208E-6,0.279234935,0.001485781
-78.68384355327844,-2.9441708306178542,2.47424E-8,0.001259168,0.00001299
-77.79217688659075,-0.11083749721773639,9.4488E-6,1.479752551,0.004948483
-73.68384355316057,10.555829169700356,2.53454E-4,16.759013415,0.124593701
-69.09217688638567,3.1224958361918107,7.18618E-7,0.054183799,0.000377214
-74.27551021984118,8.905829169661462,1.38142E-7,0.008942457,0.000072524
-76.52551021989422,-1.9858374972619321,7.51329E-6,1.098107475,0.003936826
-80.39217688665204,-1.2358374972442538,4.66118E-6,0.572509806,0.002444203
-71.44217688644108,2.689162502848263,4.88667E-7,0.034331809,0.000256525
-69.90884355307159,-2.135837497265468,6.68507E-6,0.939812021,0.003503612
-73.64217688649293,-0.535837497227754,3.47884E-6,0.368384263,0.00182478
-77.40051021991485,1.2891625028152633,2.03455E-5,2.536185662,0.010624872
-71.3088435531046,0.8308291694711265,3.82002E-6,0.422469555,0.002003562
-74.27551021984118,0.4058291694611089,7.14731E-6,1.029093586,0.003745419
-67.57551021968327,5.88916250292369,4.1757E-9,0.000039953,0.000002192
-75.61717688653948,4.022495836213024,1.03888E-5,1.629712459,0.005439456
-75.14217688652829,6.864162502946672,1.26838E-4,10.467837657,0.064422946
-72.6255102198023,7.722495836300237,2.61276E-5,2.976719751,0.01362373
-75.55051021987124,8.439162502983798,1.03851E-7,0.00698961,0.000054522
-69.54217688639628,4.714162502895994,4.24397E-8,0.002670125,0.000022281
-69.5171768863957,3.297495836195936,7.33541E-7,0.055855556,0.000385046
-71.11717688643341,-0.4358374972253971,8.32164E-6,1.272889215,0.004359459
-72.01717688645462,5.90582916959075,9.88602E-6,1.564841737,0.005176871
-72.00051021978756,4.130829169548911,3.12501E-8,0.00173837,0.000016407
-74.28384355317472,0.41416250279463895,6.91682E-6,0.985408381,0.003624854
-70.0505102197416,5.9558291695919285,1.69178E-8,0.000570051,0.000008882
-68.97551021971626,4.222495836217738,5.01669E-7,0.035072755,0.00026335
-78.02551021992959,-3.1108374972884496,9.42486E-6,1.475033422,0.004935979
-73.50884355315645,2.5308291695111977,8.58998E-7,0.069051242,0.000450886
-70.81717688642634,3.964162502878316,4.72607E-8,0.00301779,0.000024812
-76.9421768865707,-2.577504163942545,1.3814E-5,2.023013796,0.007226317
-77.71717688658897,1.5558291694882156,5.7765E-4,25.381929441,0.261604096
-78.85051021994903,-0.01917083054890867,5.93174E-3,64.390786826,0.955588432
-74.82551021985415,1.605829169489394,2.00531E-6,0.183485622,0.001052265
-77.1921768865766,6.105829169595464,4.86247E-5,4.655753062,0.025205614
-73.34217688648586,1.9391625028305848,1.89464E-6,0.17310587,0.00099422
-69.05051021971803,2.339162502840013,8.97984E-7,0.073103372,0.000471344
-74.60884355318238,7.555829169629642,1.16237E-4,9.860121813,0.059201328
-70.88384355309458,3.6891625028718336,8.827E-7,0.071054304,0.000463324
-73.6338435531594,2.2641625028382455,1.04468E-6,0.088680122,0.000548321
-75.47551021986948,4.455829169556572,1.78804E-5,2.364164641,0.009343568
-75.47551021986948,3.297495836195936,2.74744E-5,3.073149798,0.014320965
-72.59217688646818,-0.6941708305648193,1.11422E-6,0.095055691,0.000584811
-74.00884355316823,1.972495836164704,2.93507E-6,0.295363557,0.001539772
-74.17551021983883,6.347495836267828,6.56057E-7,0.048120893,0.000344381
-74.66717688651708,4.230829169551268,1.27297E-6,0.110384066,0.000668105
-69.95051021973924,6.0724958362613455,3.56619E-8,0.002102303,0.000018723
-73.95884355316706,4.347495836220685,8.63799E-7,0.069568618,0.000453405
-69.80884355306924,4.639162502894227,6.09079E-8,0.004110893,0.000031977
-71.7005102197805,2.6058291695129654,2.91975E-7,0.020155245,0.00015328
-76.98384355323836,4.20582916955068,3.32207E-7,0.022680881,0.000174399
-70.15884355307749,5.364162502911316,1.61012E-8,0.000518951,0.000008453
-70.56717688642044,4.089162502881263,5.00386E-8,0.00323657,0.000026271
-74.25051021984059,0.45582916946228735,4.85736E-6,0.602062325,0.00254694
-70.93384355309576,1.9474958361641148,9.19002E-7,0.074914675,0.000482374
-73.53384355315704,6.314162502933708,2.5338E-5,2.91231694,0.013214779
-70.8338435530934,4.90582916956718,2.42634E-8,0.001202778,0.000012739
-77.00051021990542,1.964162502831174,8.37209E-7,0.067441772,0.000439451
-72.20051021979228,6.405829169602536,2.29963E-6,0.213465961,0.001206615
-69.2671768863898,4.689162502895406,7.93682E-8,0.005342119,0.000041669
-73.00051021981113,-0.27750416388833177,5.79855E-6,0.794010806,0.003039701
-77.94217688659428,0.21416250278992432,4.32779E-8,0.002773047,0.000022721
-69.52551021972923,5.305829169576607,2.04017E-8,0.000830371,0.000010711
-78.44217688660606,-0.010837497215378633,1.57535E-7,0.01027852,0.000082705
-72.96717688647702,5.730829169586625,1.01255E-7,0.006866651,0.000053159
-78.15884355326605,1.9391625028305848,3.60195E-6,0.386079237,0.001889294
-69.55884355306334,5.672495836251916,1.99605E-8,0.000783908,0.000010479
-73.65884355315998,6.655829169608428,3.29402E-5,3.57528423,0.017145449
-74.05051021983589,4.19749583621715,2.08972E-6,0.193328775,0.001096532
-79.5171768866314,0.12249583612109749,8.117E-5,7.232957047,0.041720219
-71.88384355311814,0.2308291694569844,3.62065E-6,0.389329702,0.001899092
-70.45051021975102,5.814162502921923,3.36883E-8,0.001904532,0.000017687
-71.73384355311461,1.8974958361629355,4.69283E-7,0.032797536,0.00024635
-69.2671768863898,5.4891625029142626,1.0705E-8,0.000239402,0.00000562
-74.13384355317118,7.6058291696308205,2.91065E-6,0.29302378,0.001526969
-75.16717688652888,8.514162502985563,8.81952E-8,0.005901835,0.000046303
-72.57551021980112,8.355829169648498,5.20151E-7,0.036860777,0.00027305
-70.18384355307808,-2.960837497284914,6.12578E-6,0.848291845,0.003210966
-67.48384355301444,3.622495836203597,6.91134E-8,0.004652589,0.000036285
-76.30051021988892,-1.1608374972424857,2.74885E-5,3.075898653,0.014328276
-79.18384355329022,-1.535837497251325,2.90613E-3,46.228657193,0.782545084
-76.01717688654891,6.239162502931941,4.13799E-5,4.178245528,0.021490778
-77.98384355326193,-0.9108374972365931,2.10869E-5,2.600493196,0.011009872
-77.9505102199278,-0.9691708305713016,1.3691E-4,11.08550363,0.069357392
-75.65884355320713,-0.48583749722657554,7.25484E-6,1.044940817,0.003801659
-71.42551021977401,2.8474958361853284,3.02456E-7,0.020960198,0.000158781
-68.02551021969387,4.7558291695636425,5.05942E-8,0.003281878,0.000026562
-77.98384355326193,-0.4691708305595155,1.5928E-7,0.010373651,0.000083621
-74.21717688650648,-0.5275041638942239,4.08654E-6,0.472322513,0.002143198
-72.13384355312404,1.714162502825281,6.81758E-7,0.050460437,0.00035787
-77.07551021990719,7.28082916962316,1.33551E-6,0.117945593,0.000700919
-79.05884355328728,-4.277504163982616,1.29365E-6,0.113341559,0.000678958
-71.4505102197746,5.314162502910137,8.35397E-8,0.005619694,0.000043859
-72.91717688647583,5.19749583624072,7.33975E-5,6.674691898,0.037801796
-72.42551021979759,3.872495836209489,2.04794E-8,0.000838545,0.000010752
-72.42551021979759,4.51416250289128,1.10425E-8,0.000250287,0.000005797
-68.06717688636152,5.4724958362472025,3.37312E-9,0.000023625,0.000001771
-70.92551021976223,-0.4941708305601047,8.20875E-6,1.248928967,0.004300448
-74.42551021984472,5.505829169581321,2.14737E-4,14.901327703,0.10661749
-70.03384355307455,5.847495836256042,1.94637E-8,0.000744453,0.000010219
-75.66717688654066,-0.41917083055833704,7.28639E-6,1.052215177,0.00381816
-71.54217688644343,3.0058291695223938,2.70469E-7,0.018637857,0.00014199
-73.80051021982999,8.830829169659697,3.86608E-8,0.002320759,0.000020297
-74.67551021985062,6.59749583627372,4.17329E-5,4.219807073,0.021672141
-69.77551021973511,5.91416250292428,1.60541E-8,0.000515735,0.000008429
-73.9421768865,-0.10250416388420636,4.17181E-6,0.487219754,0.002187868
-73.3255102198188,8.447495836317326,1.94484E-4,14.055011814,0.097067059
-79.94217688664142,-1.4441708305824976,3.93421E-6,0.442231264,0.002063388
-74.01717688650177,-0.6775041638977601,3.53422E-6,0.377141554,0.001853799
-67.96717688635916,2.0558291695000017,4.1328E-7,0.028353945,0.000216955
-76.22551021988716,8.922495836328523,4.46286E-6,0.544182947,0.002340326
-76.19217688655303,8.38082916964909,6.4914E-5,5.926141409,0.033506628
-71.03384355309811,1.847495836161757,1.00057E-6,0.083160451,0.000525175
-77.45884355324955,-0.7191708305654085,1.22782E-4,10.242650985,0.062428786
-71.44217688644108,1.7641625028264594,1.40378E-6,0.125350233,0.000736734
-72.15884355312463,2.4808291695100193,6.10686E-8,0.004123105,0.000032061
-77.11717688657484,2.4974958361770785,9.25223E-5,8.082542278,0.047414719
-71.60051021977813,2.78082916951709,2.34986E-7,0.016089061,0.000123364
-77.63384355325368,-0.33583749722303935,4.0193E-6,0.458949428,0.00210797
-68.1171768863627,6.205829169597821,2.12756E-8,0.00089482,0.00001117
-70.31717688641456,-3.2525041639584558,5.70995E-6,0.77389046,0.002993323
-73.90051021983234,10.872495836374487,7.27422E-6,1.047846381,0.003811794
-72.69217688647053,-0.9691708305713016,5.04857E-6,0.634802425,0.002647068
-74.9255102198565,5.4808291695807325,1.22703E-4,10.218101602,0.062389859
-76.8005102199007,4.772495836230703,5.40015E-7,0.03861926,0.000283476
-73.31717688648527,0.297495836125222,2.79729E-6,0.275289146,0.001467541
-72.21717688645934,5.747495836253685,3.49749E-5,3.701288279,0.018194785
-70.67551021975633,6.230829169598411,6.77657E-8,0.004549756,0.000035577
-77.52551021991779,2.9558291695212153,6.74808E-7,0.049850488,0.000354222
-73.72551021982822,7.439162502960225,2.25746E-8,0.001013926,0.000011852
-80.0755102199779,-0.37750416389068864,1.6369E-5,2.233829397,0.008557149
-75.7921768865436,5.9474958362583985,1.86933E-5,2.41552106,0.009766268
-79.24217688662492,-0.41917083055833704,7.28412E-4,27.643255341,0.317796615
-68.50051021970506,3.1224958361918107,2.81702E-7,0.019524353,0.000147887
-73.9171768864994,7.939162502972011,4.67669E-8,0.002980113,0.000024553
-77.27551021991191,5.855829169589572,2.84211E-6,0.281220323,0.001491041
-74.1671768865053,0.9474958361405434,5.19972E-6,0.667604596,0.002726209
-71.33384355310518,6.814162502945494,1.80605E-6,0.163108534,0.000947754
-72.39217688646346,2.08916250283412,7.42977E-8,0.00498866,0.000039007
-76.16717688655244,4.51416250289128,7.96587E-5,7.072481628,0.040959599
-74.05051021983589,10.41416250303035,6.95501E-8,0.00467344,0.000036514
-77.49217688658368,-2.8275041639484377,4.14261E-6,0.479728359,0.002172572
-79.825510219972,-3.8025041639714194,7.62428E-5,6.876955332,0.03923811
-71.3088435531046,1.8974958361629355,2.92449E-6,0.2947766,0.001534222
-73.27551021981762,9.589162503010904,7.36279E-9,0.000119493,0.000003866
-75.67551021987418,6.780829169611375,7.24656E-5,6.550660068,0.037330912
-73.49217688648939,8.6641625029891,7.03569E-5,6.37253581,0.036264551
-69.28384355305687,5.839162502922512,1.42107E-8,0.000411733,0.000007461
-80.42551021998615,-1.8108374972578072,6.90973E-5,6.302873089,0.035627045
-72.42551021979759,4.047495836213614,1.28419E-8,0.00034513,0.000006742
-77.18384355324308,0.6808291694675912,5.68356E-4,24.981259872,0.257992576
-75.38384355320065,8.014162502973779,1.56693E-7,0.010215627,0.000082263
-77.92551021992722,-2.2358374972678248,6.80697E-5,6.186350983,0.035106601
-76.86717688656894,5.264162502908959,2.80734E-7,0.019411827,0.000147379
-73.0171768864782,10.622495836368593,1.60992E-7,0.010501915,0.00008452
-70.71717688642399,2.4724958361764893,7.64032E-7,0.059147792,0.000401048
-71.85051021978403,-0.9858374972383608,5.08581E-6,0.642402383,0.002666567
-69.70884355306688,5.4808291695807325,2.03113E-8,0.000814084,0.000010664
-74.13384355317118,9.014162502997351,9.09385E-8,0.006170464,0.000047743
-75.53384355320418,-0.29417083055539095,7.0758E-6,1.009882661,0.003708015
-73.13384355314761,-1.1358374972418965,3.14505E-6,0.325472927,0.001649839
-76.31717688655598,0.0808291694534482,1.71463E-5,2.29579909,0.008961697
-79.58384355329964,-1.910837497260164,2.2539E-6,0.209359455,0.001182633
-70.8338435530934,4.9974958362360065,1.8462E-8,0.000676093,0.000009693
-79.03384355328669,-1.602504163919563,6.15847E-7,0.045059214,0.000323277
-74.08384355317,3.1141625028582807,3.57679E-4,20.111930541,0.171208955
-72.23384355312639,1.9141625028299956,1.92972E-7,0.012843448,0.000101308
-72.35051021979581,2.2724958361717746,5.99726E-8,0.004050497,0.000031486
-72.50884355313288,5.380829169578376,2.57587E-5,2.948128743,0.013432664
-74.00051021983471,-0.31083749722245013,3.37237E-6,0.352249365,0.001768981
-74.51717688651355,8.530829169652623,8.35412E-8,0.005628049,0.000043859
-79.03384355328669,-2.1691708305995867,7.082E-4,27.285951801,0.310518924
-72.49217688646581,7.839162502969654,3.41613E-6,0.358023256,0.001791914
-75.0921768865271,1.9058291694964655,2.14961E-6,0.199265152,0.00112794
-74.88384355318885,2.9641625028547454,1.84868E-5,2.396946277,0.009658902
-72.28384355312758,6.5391625029390115,3.82716E-7,0.026315324,0.000200912
-78.91717688661727,-2.05250416393017,4.77773E-6,0.587140392,0.002505237
-76.20884355322009,2.5308291695111977,2.30056E-6,0.213926041,0.0012071
-74.28384355317472,9.497495836342075,4.65082E-9,0.000047867,0.000002442
-72.64217688646936,3.8141625028747805,5.85143E-8,0.003920199,0.00003072
-67.9755102196927,2.3641625028406024,2.49772E-7,0.017129809,0.000131126
-73.81717688649705,10.180829169691517,1.36364E-5,2.003811827,0.007133772
-78.09217688659781,-0.302504163888921,4.7056E-8,0.002998904,0.000024705
-77.62551021992014,-1.6275041639201522,7.49526E-5,6.771056782,0.03858707
-73.98384355316765,10.78916250303919,2.05972E-4,14.436478112,0.102496704
-75.39217688653417,8.922495836328523,8.51084E-8,0.005779838,0.000044682
-78.19217688660018,1.122495836144668,7.3707E-4,27.936174496,0.320890814
-74.27551021984118,10.289162503027402,4.01769E-8,0.002443278,0.000021093
-70.40884355308339,1.7558291694929302,2.77349E-6,0.271105376,0.001455064
-75.05051021985946,2.580829169512376,1.44749E-5,2.080986884,0.00757072
-78.05051021993017,0.9058291694728942,8.65452E-5,7.653542474,0.044420756
-76.00884355321537,1.9224958361635247,1.20287E-5,1.841962439,0.006295361
-76.40884355322481,4.930829169567768,3.2547E-5,3.526173664,0.016942528
-71.3671768864393,0.6058291694658235,3.68117E-6,0.39954746,0.001930808
-77.2505102199113,1.605829169489394,9.45531E-6,1.48258818,0.004951885
-70.51717688641926,1.714162502825281,2.85763E-6,0.284070534,0.001499176
-74.75884355318591,7.31416250295728,2.5818E-6,0.24696671,0.001354567
-76.9671768865713,0.24749583612404358,7.77116E-5,6.938522584,0.039978695
-78.23384355326782,-1.4775041639166169,1.74283E-5,2.321736058,0.009108407
-75.80051021987714,1.7474958361594002,3.8428E-5,3.982926623,0.019973117
-68.07551021969505,3.855829169542429,2.09958E-7,0.014127693,0.000110225
-77.36717688658072,2.547495836178257,1.04507E-4,9.088206626,0.053389738
-74.74217688651885,6.914162502947851,2.0502E-4,14.415880918,0.102048131
-73.6338435531594,7.105829169619036,5.56952E-8,0.003652308,0.00002924
-78.00884355326252,2.0224958361658825,4.19706E-6,0.493920971,0.002201099
-72.13384355312404,-2.244170830601355,3.85976E-6,0.430160337,0.002024384
-78.08384355326429,1.022495836142311,2.65962E-4,17.303478898,0.130323582
-75.26717688653123,6.59749583627372,1.53047E-5,2.140563677,0.008003036
-73.55884355315763,-0.6358374972301108,5.06108E-6,0.638848313,0.00265362
-71.5338435531099,3.622495836203597,1.04673E-7,0.007052215,0.000054953
